t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,793152000.00000000000000000000,2000-01-01 00:00:00.000,2025-02-18 00:00:00.000,26548.65343173449582536705,0.00122384481157719995,2.84025771582513453239,-1.85028467842382915443,-106.01350297140614031832,0.97283847267208245491,55.73953863206340031411,0.95721573613013721804,54.84442176376513344849,0.00014595034990988866,0.00000001347470656777,0.00000000142203239168
2451544.50000000000000000000,795744000.00000000000000000000,2000-01-01 00:00:00.000,2025-03-20 00:00:00.000,26549.06574579918014933355,0.00111771141982200005,2.84071406527889536164,-1.81546570426114484142,-104.01852270490924468049,1.04895468238182032472,60.10067620096408802510,2.28319128906502877285,130.81722468446008633691,0.00014594694995135831,0.00000001347591363913,0.00000000142194166364
2451544.50000000000000000000,798336000.00000000000000000000,2000-01-01 00:00:00.000,2025-04-19 00:00:00.000,26548.54156636784682632424,0.00112603111530180000,2.84138548421776437891,-1.78030464064595039808,-102.00394215656764629330,1.03205591004401986410,59.13244786705568856178,-2.58062158317355594406,-147.85872523621350183021,0.00014595127237901356,0.00000001347960369622,0.00000000142183328201
2451544.50000000000000000000,800928000.00000000000000000000,2000-01-01 00:00:00.000,2025-05-19 00:00:00.000,26549.05653841462481068447,0.00120332751384450007,2.84214711861962454620,-1.74548316516264834242,-100.00881857495616600318,1.06384735884395320582,60.95396370789811157920,-1.21024693524812909651,-69.34204155836043526051,0.00014594702587438445,0.00000001348191311185,0.00000000142168559707
2451544.50000000000000000000,803520000.00000000000000000000,2000-01-01 00:00:00.000,2025-06-18 00:00:00.000,26548.70762005713913822547,0.00125241090149960004,2.84295895852552726879,-1.71116410554805353783,-98.04248130218199719366,1.21451789523492204026,69.58674954007291546532,0.04075488642208340007,2.33508298652040613419,0.00014594990306324390,0.00000001348588038700,0.00000000142154785650
2451544.50000000000000000000,806112000.00000000000000000000,2000-01-01 00:00:00.000,2025-07-18 00:00:00.000,26548.88630468190967803821,0.00119046882146090004,2.84362183001051915809,-1.67691389105907062707,-96.08008856454546275927,1.33929835502003102832,76.73614325146155579205,1.31753047686972291075,75.48893570449385492793,0.00014594842961387859,0.00000001348832335236,0.00000000142142508202
2451544.50000000000000000000,808704000.00000000000000000000,2000-01-01 00:00:00.000,2025-08-17 00:00:00.000,26548.73654843950498616323,0.00109020428603170006,2.84419700767018479581,-1.64261682673503228713,-94.11501152908937228858,1.36484371263498460713,78.19978442895076398145,2.69370153476049711827,154.33772920968888797688,0.00014594966451553877,0.00000001349095066277,0.00000000142132511922
2451544.50000000000000000000,811296000.00000000000000000000,2000-01-01 00:00:00.000,2025-09-16 00:00:00.000,26548.91379992834481527098,0.00109799071576839992,2.84467296648346934518,-1.60766471052397319497,-92.11240278514488011297,1.33586687326279829335,76.53953382929599058571,-2.15797066172990703592,-123.64261123017709564920,0.00014594820288782323,0.00000001349261800818,0.00000000142123579033
2451544.50000000000000000000,813888000.00000000000000000000,2000-01-01 00:00:00.000,2025-10-16 00:00:00.000,26548.76228009919213945977,0.00119740901573020010,2.84518441653068165920,-1.57225020724194552990,-90.08330121353250774519,1.41186219498224274638,80.89374502655901721937,-0.83062667621371666371,-47.59140289802553525078,0.00014594945232902610,0.00000001349498992096,0.00000000142114715283
2451544.50000000000000000000,816480000.00000000000000000000,2000-01-01 00:00:00.000,2025-11-15 00:00:00.000,26548.72405008015994098969,0.00121727221152460006,2.84588745554718514086,-1.53639734172326991590,-88.02908333586228195600,1.53542054424974128146,87.97311696319003715416,0.44995906219694498107,25.78075521754945498287,0.00014594976757877250,0.00000001349795004965,0.00000000142102150526
2451544.50000000000000000000,819072000.00000000000000000000,2000-01-01 00:00:00.000,2025-12-15 00:00:00.000,26549.01996449183934601024,0.00111527812223610008,2.84671722608638644303,-1.50111164472539915238,-86.00736182070684776590,1.63904471754240166348,93.91034474839172219163,1.75024304858369239568,100.28153980595628524952,0.00014594732745936391,0.00000001350085054554,0.00000000142086574006
2451544.50000000000000000000,821664000.00000000000000000000,2000-01-01 00:00:00.000,2026-01-14 00:00:00.000,26548.49282340135323465802,0.00106903443446640010,2.84756322112415771741,-1.46641713687184394033,-84.01951294841464346064,1.61457455009414641012,92.50830742962830299803,-3.10517261852983050829,-177.91328570134564301952,0.00014595167432845520,0.00000001350520378812,0.00000000142072441563
2451544.50000000000000000000,824256000.00000000000000000000,2000-01-01 00:00:00.000,2026-02-13 00:00:00.000,26549.12069343437542556785,0.00112045252178500005,2.84814887082161405374,-1.43193687453211349059,-82.04393943984420900506,1.58750737745205672269,90.95747267388460954862,-1.67517790626347595762,-95.98062396245902050396,0.00014594649686089402,0.00000001350653723249,0.00000000142060539640
2451544.50000000000000000000,826848000.00000000000000000000,2000-01-01 00:00:00.000,2026-03-15 00:00:00.000,26548.55135378912382293493,0.00120355812502110000,2.84858946381406896720,-1.39687832319840876671,-80.03523241258018572353,1.71116850412868193310,98.04273332228788717657,-0.39543418185566919787,-22.65670969553852387435,0.00014595119166916024,0.00000001350930267204,0.00000000142053782515
2451544.50000000000000000000,829440000.00000000000000000000,2000-01-01 00:00:00.000,2026-04-14 00:00:00.000,26548.95016174004922504537,0.00119643190520559990,2.84897411961679569714,-1.36088012435767913288,-77.97268754893364928193,1.84612559677854481954,105.77520514648104210664,0.87394468355877996668,50.07334189581436589833,0.00014594790304889047,0.00000001351019399812,0.00000000142045989179
2451544.50000000000000000000,832032000.00000000000000000000,2000-01-01 00:00:00.000,2026-05-14 00:00:00.000,26548.83595858920671162196,0.00108233602711409996,2.84956641625880902069,-1.32457375864039916813,-75.89248602387503694899,1.91581331190674886145,109.76801710723708538353,2.20909006188634515766,126.57153711038139931588,0.00014594884476974430,0.00000001351278864715,0.00000000142035513649
2451544.50000000000000000000,834624000.00000000000000000000,2000-01-01 00:00:00.000,2026-06-13 00:00:00.000,26548.67372411485484917648,0.00107890293719699998,2.85035255388378239161,-1.28839231455575475849,-73.81944198113633603953,1.89078269767844076021,108.33386855333492349018,-2.64435400455256486296,-151.51032399938003436546,0.00014595018257500714,0.00000001351625240256,0.00000000142021613540
2451544.50000000000000000000,837216000.00000000000000000000,2000-01-01 00:00:00.000,2026-07-13 00:00:00.000,26548.96045693842461332679,0.00115729101233600002,2.85121574969160462842,-1.25323925337049435491,-71.80531993825576364543,1.90650795580636600590,109.23485947581883692692,-1.25653688950343389585,-71.99426057104302856260,0.00014594781815503155,0.00000001351926394221,0.00000000142005364324
2451544.50000000000000000000,839808000.00000000000000000000,2000-01-01 00:00:00.000,2026-08-12 00:00:00.000,26548.81345413806411670521,0.00121964495101809997,2.85189603813729597448,-1.21845017423689272462,-69.81205253075374628224,2.05380498017572898917,117.67435730701896545725,-0.00095797265541629998,-0.05488779004429730074,0.00014594903034297236,0.00000001352226208527,0.00000000141993315137
2451544.50000000000000000000,842400000.00000000000000000000,2000-01-01 00:00:00.000,2026-09-11 00:00:00.000,26548.78527569727884838358,0.00115932223664010005,2.85225358577834464668,-1.18337590578324802770,-67.80244497885105658952,2.16817720421448623114,124.22740303796447847162,1.28766979246817747651,73.77804451491319071010,0.00014594926270485771,0.00000001352374625704,0.00000000141986874228
2451544.50000000000000000000,844992000.00000000000000000000,2000-01-01 00:00:00.000,2026-10-11 00:00:00.000,26548.81629955958487698808,0.00105538198769140001,2.85253595569213658223,-1.14711387625447769345,-65.72478373027375653237,2.21423082512773872210,126.86608114758924159560,2.64608263806768784221,151.60936740412142853529,0.00014594900687941211,0.00000001352482373425,0.00000000141981675197
2451544.50000000000000000000,847584000.00000000000000000000,2000-01-01 00:00:00.000,2026-11-10 00:00:00.000,26548.91072924865511595272,0.00108147494839700006,2.85293793148766772205,-1.11014188767081267706,-63.60644482422388534815,2.18681294491974442806,125.29515232847592187682,-2.20398858286976340182,-126.27924389345672295804,0.00014594822820864712,0.00000001352628094253,0.00000000141974168266
2451544.50000000000000000000,850176000.00000000000000000000,2000-01-01 00:00:00.000,2026-12-10 00:00:00.000,26548.59271317383900168352,0.00116525314792060002,2.85369480086287685694,-1.07336775936036277201,-61.49944247676255315582,2.26001584341238315190,129.48936946022868710315,-0.87130758861529111758,-49.92224748537714873464,0.00014595085060875826,0.00000001352986114682,0.00000000141961029919
2451544.50000000000000000000,852768000.00000000000000000000,2000-01-01 00:00:00.000,2027-01-09 00:00:00.000,26549.10576677049903082661,0.00119640019543970004,2.85453156725455903242,-1.03748968714534561819,-59.44378036177648283456,2.41080517678552297411,138.12896185810078009126,0.38297161382408817509,21.94265714543426781802,0.00014594661994383104,0.00000001353234126024,0.00000000141944729709
2451544.50000000000000000000,855360000.00000000000000000000,2000-01-01 00:00:00.000,2027-02-08 00:00:00.000,26548.47555196430766955018,0.00108097405730450007,2.85522586005292167144,-1.00241939358495479873,-57.43440055448125747262,2.50087617637574899376,143.28964999114526790436,1.69697950312895273761,97.22976344949647398153,0.00014595181675446152,0.00000001353617304307,0.00000000141933316422
2451544.50000000000000000000,857952000.00000000000000000000,2000-01-01 00:00:00.000,2027-03-10 00:00:00.000,26549.02726790355154662393,0.00098901327629289998,2.85555489711574539413,-0.96691104529046523197,-55.39992205972644967460,2.52429419928450737842,144.63140386835783601782,3.07796727561631966452,176.35453437219533157077,0.00014594726723606439,0.00000001353654315218,0.00000000141926194031
2451544.50000000000000000000,860544000.00000000000000000000,2000-01-01 00:00:00.000,2027-04-09 00:00:00.000,26548.76372961220113211311,0.00106311820472459995,2.85572111647189341710,-0.93053908055571921132,-53.31596198782683160289,2.49673333701624455827,143.05228278064498681488,-1.77212156338868509486,-101.53508636629683792307,0.00014594944037617426,0.00000001353765569638,0.00000000141923681932
2451544.50000000000000000000,863136000.00000000000000000000,2000-01-01 00:00:00.000,2027-05-09 00:00:00.000,26548.63608260382170556113,0.00112302914045280000,2.85603686969058578882,-0.89317699292106667031,-51.17527205256333644456,2.59217845884585873506,148.52088543659382935402,-0.46077800890722331317,-26.40063520282534881289,0.00014595049297441926,0.00000001353913142934,0.00000000141918159166
2451544.50000000000000000000,865728000.00000000000000000000,2000-01-01 00:00:00.000,2027-06-08 00:00:00.000,26549.09607101941946893930,0.00111716744873929992,2.85661124366517116258,-0.85613291179811223941,-49.05280254827778918525,2.75008024146970608825,157.56799115853246462393,0.78791022434652524531,45.14393049026173798666,0.00014594669989357150,0.00000001354063167272,0.00000000141906725263
2451544.50000000000000000000,868320000.00000000000000000000,2000-01-01 00:00:00.000,2027-07-08 00:00:00.000,26548.56205906113973469473,0.00100070056515620003,2.85733771743916253882,-0.81967887237710712611,-46.96413994325067164937,2.79056481880373130622,159.88758657514310357328,2.15316063838323978885,123.36701719305368385449,0.00014595110339053443,0.00000001354440913890,0.00000000141894462948
2451544.50000000000000000000,870912000.00000000000000000000,2000-01-01 00:00:00.000,2027-08-07 00:00:00.000,26549.02006370253366185352,0.00095990694739370001,2.85791157597393441492,-0.78389510391182548599,-44.91388103511671658907,2.76389337290473990905,158.35942529161940228732,-2.69866969575365400758,-154.62238386653831412332,0.00014594732664128087,0.00000001354589849619,0.00000000141883024771
2451544.50000000000000000000,873504000.00000000000000000000,2000-01-01 00:00:00.000,2027-09-06 00:00:00.000,26548.66854862926265923306,0.00106660057554919989,2.85831190096442799842,-0.74813199549109155040,-42.86480586033988515737,2.78784408969587094163,159.73170028006433085466,-1.31816747344672480224,-75.52543291992034824034,0.00014595022525302898,0.00000001354808075120,0.00000000141876360301
2451544.50000000000000000000,876096000.00000000000000000000,2000-01-01 00:00:00.000,2027-10-06 00:00:00.000,26548.99089722237113164738,0.00114273606297330007,2.85846240763601322499,-0.71181903371078025788,-40.78422640870818582925,2.92138564224461338981,167.38306763073177307888,-0.04674404083481240035,-2.67823625722193003895,0.00014594756714595724,0.00000001354813171135,0.00000000141872961919
2451544.50000000000000000000,878688000.00000000000000000000,2000-01-01 00:00:00.000,2027-11-05 00:00:00.000,26548.69844994484446942806,0.00108596399869949995,2.85862752050782464863,-0.67482763236979226296,-38.66477523359500167999,3.06083149116989439165,175.37272624476923965631,1.21968988335795924804,69.88308263121473373758,0.00014594997868147723,0.00000001354927525490,0.00000000141870497853
2451544.50000000000000000000,881280000.00000000000000000000,2000-01-01 00:00:00.000,2027-12-05 00:00:00.000,26548.94001397648389684036,0.00098480049081759997,2.85892996846543523404,-0.63726771918008107143,-36.51275072894679141200,3.10767294090252521599,178.05654362072320395782,2.57960200581829912636,147.80030775687018262943,0.00014594798672708744,0.00000001355005050756,0.00000000141864460598
2451544.50000000000000000000,883872000.00000000000000000000,2000-01-01 00:00:00.000,2028-01-04 00:00:00.000,26548.73900830984712229110,0.00100468155794699991,2.85947759665763490133,-0.60017379833769235464,-34.38742561908556183425,3.09036486797647480529,177.06486409055582953442,-2.27982358063546852733,-130.62426920481567549359,0.00014594964423111529,0.00000001355254593628,0.00000000141854768824
2451544.50000000000000000000,886464000.00000000000000000000,2000-01-01 00:00:00.000,2028-02-03 00:00:00.000,26548.81694238890122505836,0.00109865771341909990,2.86006394497024940549,-0.56361970583263532042,-32.29303039461499480467,-3.12780563274807166252,-179.21006189371044570180,-0.93898914857469295558,-53.80011522191251316372,0.00014594900157859398,0.00000001355471990716,0.00000000141843809243
