t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,2464992000.0,2000-01-01 00:00:00.000,2078-02-10 00:00:00.000,26548.609321556996,0.0009970028901481,2.846701188080521,2.1024585749999143,120.46200294858434,-0.2216807755262112,-12.701372836838903,2.3626951515212573,135.3724604581906,0.000145950713652,1.35014724e-08,1.4208774e-09,492.5404214979101,-980.8373700448252,-978.7349114698253,-978.9565922453514,-985.042287194825,-973.8649519932468,322.1583077201576,82.62031066873897,69.91893783190608,81.2343018229949,1.6484350764294504
2451544.5,2467584000.0,2000-01-01 00:00:00.000,2078-03-12 00:00:00.000,26548.93850685799,0.000983091370235,2.8457937775950803,2.137871591065246,122.49101930895684,-0.2414918318603667,-13.83646275248192,-2.4983898015988886,-143.1471912101434,0.0001459479991547,1.34971883e-08,1.4210337e-09,493.05650526075914,-986.7150205639123,-984.5771489728471,-984.8186408047075,-990.9907637460428,-979.5769302951355,345.39373952359165,107.88475883254432,94.04829608006548,100.41170090567175,34.37618570790073
2451544.5,2470176000.0,2000-01-01 00:00:00.000,2078-04-11 00:00:00.000,26548.819627131717,0.0011032218484472,2.845104753101467,2.1735494790785066,124.53521171405704,-0.2086238443324806,-11.95326578604542,-1.1287256051528458,-64.67121340360787,0.00014594897944,1.34945587e-08,1.4211602e-09,493.5725890236174,-986.3089780176416,-984.1354285385631,-984.3440523828956,-990.6560769757987,-979.1624580474087,8.658263727644226,133.1934754417016,121.24020965565433,119.58784029952949,58.12369622795086
2451544.5,2472768000.0,2000-01-01 00:00:00.000,2078-05-11 00:00:00.000,26548.766727510774,0.0011532967629609,2.8445124061432008,2.2086310214675278,126.54523603175724,-0.0677857696685894,-3.8838385130560904,0.1323922256854986,7.585515772122567,0.0001459494156551,1.34922069e-08,1.4212678e-09,494.0886727864849,-985.9041080954853,-983.6954770740178,-983.7632628436863,-990.3213701384204,-979.074857722077,31.85560151899699,158.40083755074738,154.51699903769622,138.76512945547438,63.14282515343075
2451544.5,2475360000.0,2000-01-01 00:00:00.000,2078-06-10 00:00:00.000,26548.73276287527,0.0011262498252203,2.843945213513443,2.2429659494495926,128.5124824950152,0.045632376045144,2.6145425565406386,1.4203370227441363,81.37931688941585,0.0001459496957318,1.34899176e-08,1.4213704e-09,494.60475654936135,-985.5005777504838,-983.2576118010343,-983.2119794249892,-989.986509649383,-978.9085770302705,54.97618719303864,183.4886696880494,186.10321224458312,157.95122220300254,72.67000700845529
2451544.5,2477952000.0,2000-01-01 00:00:00.000,2078-07-10 00:00:00.000,26549.023779434006,0.0010369560546412,2.8431676578826806,2.277030453786521,130.4642348247263,0.0496113562745289,2.8425213304503893,2.817712496790635,161.44303394737287,0.0001459472960016,1.34861991e-08,1.4215035e-09,495.12084031224697,-985.0973263176422,-982.8202958638558,-982.7706845075812,-989.6513872252153,-978.4150690251063,78.08079237746279,208.54502720218443,211.38754853263526,177.15232272800495,100.94593286028976
2451544.5,2480544000.0,2000-01-01 00:00:00.000,2078-08-09 00:00:00.000,26548.48792009489,0.0011046091177366,2.842308134729407,2.3112813305868287,132.42666551000647,0.0446213810678219,2.5566168112311534,-2.05887681297279,-117.9649519206866,0.0001459517147627,1.34835373e-08,1.4216693e-09,495.63692407514174,-990.9768222516016,-988.6655409210148,-988.620919539947,-995.5993849127752,-984.1768424030446,101.2104896972669,233.63715520726691,236.19377201850148,196.3571586772523,130.8206357935851
2451544.5,2483136000.0,2000-01-01 00:00:00.000,2078-09-08 00:00:00.000,26549.06899856384,0.0012200154538097,2.8414429455918757,2.346148124515265,134.42438564725825,0.1012998016689039,5.804051101140493,-0.7134521244756639,-40.87779561709781,0.0001459469231294,1.34789588e-08,1.4218113e-09,496.15300783804565,-990.5720198743828,-988.2258717498676,-988.1245719481986,-995.2643161234133,-983.8374749058437,124.4039574487615,258.82834309602185,264.6323941971568,215.55518615424808,150.2649610871158
2451544.5,2485728000.0,2000-01-01 00:00:00.000,2078-10-08 00:00:00.000,26548.681683977837,0.0012234060424848,2.8407308059374365,2.3809784846175766,136.42001828004155,0.260458302312007,14.923161461620492,0.5292405467744781,30.32324967737364,0.0001459501169365,1.34766386e-08,1.4219472e-09,496.6690916009587,-990.1675058682134,-987.7865273835959,-987.5260690812837,-994.9294628374486,-983.8059453212966,147.58090275619907,284.00092103624047,298.9240824978697,234.74086619611626,152.07147321146476
2451544.5,2488320000.0,2000-01-01 00:00:00.000,2078-11-07 00:00:00.000,26548.744329319063,0.0011655669929914,2.8401510650985142,2.4156309779896556,138.40545989986674,0.3547000003638954,20.32281301413998,1.8363220936580655,105.21350579323423,0.0001459496003533,1.34741026e-08,1.4220494e-09,497.185175363881,-989.7636976557504,-987.3480666777607,-986.9933666773968,-994.5949596117297,-983.5809047228731,170.71740906305058,309.1228689629206,329.44568197705667,253.90648926331778,164.96534972023073
2451544.5,2490912000.0,2000-01-01 00:00:00.000,2078-12-07 00:00:00.000,26549.07747439849,0.0010940816621206,2.839562114395044,2.449518034382183,140.34704521128037,0.342774591598185,19.639537422896453,-3.034530012481514,-173.8657625209718,0.0001459468532387,1.34710665e-08,1.422147e-09,497.70125912681226,-995.6447556401257,-993.1952376057434,-992.8524630141452,-1000.54379170889,-989.3245253117736,193.75760748663015,334.10465269791894,353.7441901208149,273.0635170640744,195.88013085178682
2451544.5,2493504000.0,2000-01-01 00:00:00.000,2079-01-06 00:00:00.000,26548.44904840144,0.0011786229524262,2.8388910390425046,2.4831834979782865,142.2759341906884,0.380004660734477,21.772663255386252,-1.6718015561601827,-95.78717335138172,0.000145952035312,1.34693123e-08,1.4222809e-09,498.21734288975273,-995.2432991769529,-992.7601156789746,-992.3801110182401,-1000.2096661729095,-988.9337626652215,216.75936848467973,359.0353026753728,20.807965930755017,292.2075001033081,218.2691812905905
2451544.5,2496096000.0,2000-01-01 00:00:00.000,2079-02-05 00:00:00.000,26549.20181845837,0.0012823286117773,2.838063791941439,2.516934142103679,144.2097036549214,0.4716728314127385,27.024862550935527,-0.3635879343580202,-20.832054120594183,0.0001459458279196,1.34645651e-08,1.4224113e-09,498.7334266527023,-994.8418342662462,-992.3249001241426,-991.8532272927298,-999.8757025504535,-988.7060503341734,239.76161349077302,23.97131714568968,50.99617969663086,311.3422061809324,231.31613680272858
2451544.5,2498688000.0,2000-01-01 00:00:00.000,2079-03-07 00:00:00.000,26548.62451230446,0.0012460266635245,2.8373102631203784,2.551068266197547,146.1654449028759,0.6234418618871782,35.72058745791328,0.8847309648157657,50.691350288480706,0.0001459505883856,1.34623545e-08,1.4225585e-09,499.24951041566106,-994.4397797384216,-991.8887114722241,-991.265269610337,-999.5419162708167,-988.6569005254905,262.7976410692427,48.96308597211464,84.68367343003047,330.46675126349146,234.13221340413293
2451544.5,2501280000.0,2000-01-01 00:00:00.000,2079-04-06 00:00:00.000,26548.894269720455,0.0011797630279507,2.836626453080306,2.585294885445277,148.126485732772,0.6823875026001616,39.09792389146176,2.225795248517788,127.52867380034144,0.000145948363934,1.34590014e-08,1.422674e-09,499.76559417862893,-994.0377107206947,-991.4524158352494,-990.7700283326492,-999.2083004915852,-988.3289885721593,285.8344988579702,73.96098459073983,113.05890848220588,349.58152739243087,252.9201843819028
2451544.5,2503872000.0,2000-01-01 00:00:00.000,2079-05-06 00:00:00.000,26548.79763147004,0.0011538859195339,2.8360810775913894,2.6191564788803694,150.06661212419073,0.6503329682652239,37.26133435981263,-2.625616317959655,-150.43673363976745,0.0001459491608179,1.345685e-08,1.4227732e-09,500.28167794160595,-999.9194827540259,-997.3003262751456,-996.6499933068803,-1005.1577957117867,-994.0130122221805,308.83378529000765,98.90039741419605,136.16173177400924,8.700561041623587,287.24961858314055
2451544.5,2506464000.0,2000-01-01 00:00:00.000,2079-06-05 00:00:00.000,26548.874043797565,0.0012460466469678,2.835517664563792,2.652827497918256,151.99581940696623,0.6742485262045914,38.631594894438976,-1.2498694236098207,-71.61224291529157,0.0001459485307174,1.34543339e-08,1.4228716e-09,500.79776170459206,-999.5183168086711,-996.8654893107528,-996.1912407845482,-1004.8239718045077,-993.58257989353,331.8189008432164,123.81472025018593,162.44631514462526,27.827262029277335,311.9115743807997
2451544.5,2509056000.0,2000-01-01 00:00:00.000,2079-07-05 00:00:00.000,26548.75360041352,0.0012887195724628,2.8349416247015244,2.6861542373903204,153.9053009236476,0.7880930974639108,45.15440834807434,0.0358093609305518,2.0517252483812904,0.0001459495239027,1.34520884e-08,1.4229766e-09,501.3138454675873,-999.1176342393899,-996.4314800019995,-995.6433869045356,-1004.4899427141705,-993.4234508196106,354.7763209874902,148.68162191114243,193.83603025921184,46.96571914019296,321.0289987142096
2451544.5,2511648000.0,2000-01-01 00:00:00.000,2079-08-04 00:00:00.000,26548.78528912138,0.0012280042290269,2.8343311951186423,2.7196340187191614,155.82355109281107,0.902800876512074,51.72667996485326,1.3209487770245547,75.68478987647464,0.0001459492625941,1.34494283e-08,1.4230842e-09,501.82992923059174,-998.7164747889277,-995.9968407702086,-995.0940398936965,-1004.155742826366,-993.2659753623064,17.761064410755353,173.58461550356878,225.3112954684184,66.11396222513577,330.05167779463227
2451544.5,2514240000.0,2000-01-01 00:00:00.000,2079-09-03 00:00:00.000,26548.87764424375,0.0011339863275575,2.833699356601988,2.7530438277374367,157.73779214389637,0.917885179706158,52.590946874769976,2.7058042831499214,155.03116561291168,0.000145948501028,1.34465676e-08,1.4231941e-09,502.3460129936052,-998.3152926966169,-995.5622488688795,-994.6443636891732,-1003.8213803520918,-992.809816752523,40.74710511639569,198.4848972602922,251.07584413506265,85.27152082860266,356.18764092377387
2451544.5,2516832000.0,2000-01-01 00:00:00.000,2079-10-03 00:00:00.000,26548.594362958785,0.0011677637958809,2.833141193207665,2.7866840937054027,159.6652374055584,0.9006479598013428,51.60332692368517,-2.159956063945371,-123.75636639775912,0.0001459508370042,1.34446579e-08,1.4232997e-09,502.8620967566279,-1004.1968175236944,-1001.4101334299891,-1000.5094854701878,-1009.7701857111052,-998.5387091219823,63.760555423439655,223.42579282899533,275.02911975268216,104.43008061232104,27.946286869060714
2451544.5,2519424000.0,2000-01-01 00:00:00.000,2079-11-02 00:00:00.000,26549.05498105456,0.0012836034324491,2.8326112574007576,2.8201883249474293,161.58488845155688,0.9518053252594124,54.534428055440905,-0.8110541371644575,-46.46997901614798,0.0001459470387162,1.3441618e-08,1.4233827e-09,503.3781805196597,-1003.795421526277,-1000.9752332013295,-1000.0234278760701,-1009.4357981761718,-998.1902725272129,86.75885198890319,248.34374044046126,302.87816849591036,123.58907508579432,47.910233177259215
2451544.5,2522016000.0,2000-01-01 00:00:00.000,2079-12-02 00:00:00.000,26548.505457361774,0.0012958289328214,2.832183463768179,2.853525404811403,163.49496242905312,1.082679347351277,62.03295716920664,0.4578480930760451,26.232763391370284,0.0001459515701447,1.34407072e-08,1.4234714e-09,503.8942642827006,-1003.3944757201624,-1000.540950315351,-999.4582709679999,-1009.1015265297852,-998.0819375477821,109.73135449273832,273.2263169217913,335.25927409099677,142.74142963463237,54.11737027227355
2451544.5,2524608000.0,2000-01-01 00:00:00.000,2080-01-01 00:00:00.000,26549.069390540408,0.0012411748584885,2.8317054696594894,2.8866609717048792,165.39349056382272,1.1855622505455417,67.92771330629101,1.7543681618701727,100.51789138728492,0.0001459469198972,1.3437699e-08,1.4235427e-09,504.4103480457507,-1002.9941047073809,-1000.1074437356759,-998.9218814851304,-1008.7674266507906,-997.8908085439028,132.67092376450455,298.064414328328,5.9921276346212835,161.88394263685768,65.06825553709496
2451544.5,2527200000.0,2000-01-01 00:00:00.000,2080-01-31 00:00:00.000,26548.68840798911,0.0012012697736321,2.831252162877809,2.91962618952111,167.28225841542223,1.164595198266111,66.72638970184948,-3.108802337841417,-178.12125329871668,0.0001459500614891,1.34363856e-08,1.4236319e-09,504.92643180881,-1008.8774445676742,-1005.957818378153,-1004.7932231798869,-1014.7166969467164,-1003.6123515939092,155.58038032861077,322.86263874403085,29.589028445880103,181.01586349776335,97.24798646932322
2451544.5,2529792000.0,2000-01-01 00:00:00.000,2080-03-01 00:00:00.000,26548.795256184792,0.001273953225661,2.8307527026370916,2.952754355731641,169.18036252229356,1.1703296883109635,67.05495177907932,-1.7156085789831235,-98.29713087216952,0.0001459491804048,1.34340568e-08,1.4237177e-09,505.44251557187823,-1008.477555678697,-1005.5248013229653,-1004.3544716346544,-1014.3830643901603,-1003.130281676435,178.49232594118075,347.67268846346997,54.72764024254866,200.13160089658777,124.8685581708196
2451544.5,2532384000.0,2000-01-01 00:00:00.000,2080-03-31 00:00:00.000,26548.938050816738,0.0013727847768781,2.8303060848149575,2.9858392150353557,171.07598532618053,1.2526276698297651,71.77027878255231,-0.3992108402375783,-22.87309628148462,0.0001459480029152,1.34318947e-08,1.4237933e-09,505.95859933495575,-1008.077942625284,-1005.0921034102486,-1003.8394757404188,-1014.0496210553547,-1002.8783079896673,201.3884673400753,12.464452666259604,84.23473144881427,219.23649668771395,139.30558697095694
2451544.5,2534976000.0,2000-01-01 00:00:00.000,2080-04-30 00:00:00.000,26548.81428596251,0.001335740383886,2.829931091120926,3.019122583819214,172.98298188547307,1.3851103704955023,79.36097838919407,0.8670282892424934,49.67706169204287,0.0001459490234836,1.34304787e-08,1.4238625e-09,506.4746830980423,-1007.6781049525274,-1004.6589823687082,-1003.2738719982127,-1013.7163501201659,-1002.7760683125563,224.29747847936233,37.280460364832834,116.64143875402806,238.33151470841403,145.16348896819545
2451544.5,2537568000.0,2000-01-01 00:00:00.000,2080-05-30 00:00:00.000,26548.816094443464,0.0012356555118645,2.829613479555359,3.052086493752441,174.87167480089636,1.4462035448303163,82.86135943563589,2.204285150346978,126.29623595824197,0.0001459490085708,1.34290938e-08,1.4239186e-09,506.9907668611381,-1007.2789585333466,-1004.2268720395941,-1002.7806684947637,-1013.3831315208514,-1002.4613096865801,247.16688370618067,62.03855850707623,144.89991794271918,257.42353410438955,163.1978298019676
2451544.5,2540160000.0,2000-01-01 00:00:00.000,2080-06-29 00:00:00.000,26548.830775951134,0.0011899728268453,2.8293372563491506,3.084986606939969,176.75671243204442,1.439310130184344,82.46639586998798,-2.6736743684223105,-153.19025710290433,0.000145948887506,1.34278693e-08,1.423967e-09,507.506850624243,-1013.1630788797839,-1010.078092272844,-1008.6387821426597,-1019.3330520936639,-1008.2260494495171,270.03162170826545,86.78833414031396,169.25473001029604,276.5181968441757,192.90257139443565
2451544.5,2542752000.0,2000-01-01 00:00:00.000,2080-07-29 00:00:00.000,26548.946835201343,0.0012829589830885,2.828992024959574,3.117724135399152,178.63243464444503,1.4748469558402963,84.50250599736628,-1.3108946826173635,-75.10873270011649,0.0001459479304794,1.3426183e-08,1.4240252e-09,508.022934387357,-1012.764192366092,-1009.6464682306928,-1008.1716212748524,-1018.9996406368903,-1007.8355608274153,292.88613544750115,111.51857009194646,196.02107608931692,295.6212661586105,215.27592138874752
2451544.5,2545344000.0,2000-01-01 00:00:00.000,2080-08-28 00:00:00.000,26548.576839171033,0.0013221090473501,2.8286883652136594,-3.132554389188473,-179.482145595681,1.5883315663536575,91.00469521946783,-0.0257776052318833,-1.47694798574127,0.0001459509815098,1.34254897e-08,1.4240877e-09,508.53901815048,-1018.6480367290267,-1021.7805911182152,-1020.1922595518614,-1012.3829279506498,-1032.810694595653,315.7666861395046,136.28454054382019,227.28923576329544,314.73097733086615,224.3061636940547
2451544.5,2547936000.0,2000-01-01 00:00:00.000,2080-09-27 00:00:00.000,26549.166223670956,0.0012684355635947,2.828383856167354,-3.099495183384779,-177.587992629075,1.7260165900091893,98.89346597708872,1.235505454337407,70.78924809892669,0.0001459461214267,1.34231717e-08,1.4241272e-09,509.0551019136123,-1018.2481769662628,-1021.3476721496477,-1019.6216555596384,-1012.0491865994933,-1032.7247122864446,338.6769629429764,161.08897031389643,259.98243629099306,333.85294820112176,229.23258712449024
2451544.5,2550528000.0,2000-01-01 00:00:00.000,2080-10-27 00:00:00.000,26548.399020314828,0.0011901219149175,2.8282168175013367,-3.066518869463989,-175.6985890175152,1.7288233873256356,99.05428361726973,2.631753951015155,150.78839411004756,0.0001459524478626,1.34237301e-08,1.4241753e-09,509.5711856767537,-1017.8483128846307,-1020.9148317540946,-1019.186008366769,-1011.7152751457027,-1032.2343396549995,1.5874871993728448,185.88889818186,284.94318179912807,352.98466523440584,257.32886929501547
2451544.5,2553120000.0,2000-01-01 00:00:00.000,2080-11-26 00:00:00.000,26549.089029926636,0.0011703212927303,2.828069157266264,-3.033641831090294,-173.8148734758128,1.69991216293376,97.39779247905958,-2.2234035555427636,-127.39163988698147,0.0001459467579534,1.34219262e-08,1.4241846e-09,510.08726943990433,-1023.731672103508,-1026.7653139345982,-1025.0654017716645,-1017.6643884413273,-1037.9323340855801,24.495834598317742,210.68096112251078,308.0787536015632,12.125581549946219,290.85783673370315
