t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,2729376000.0,2000-01-01 00:00:00.000,2086-06-28 00:00:00.000,26564.089564134647,0.0036005319920048,0.3985069473243059,2.2058431098959175,126.38550046504828,-0.6040132417382769,-34.607409521618415,-1.1243267260882674,-64.41917619861907,0.0001458231529132,-1.29800162e-08,3.92116998e-08,545.1809653555691,-1089.884427569069,-1087.678584459173,-1088.282597700911,-1094.2961137888608,-1081.4548585141663,194.22214326068206,320.6076437257361,286.0002342041262,301.4511423305885,317.20087322068866
2451544.5,2731968000.0,2000-01-01 00:00:00.000,2086-07-28 00:00:00.000,26564.38161646062,0.0036620911910538,0.3993220578478741,2.1722754447116537,124.46221492188177,-0.5379389813035343,-30.821633264259425,-0.1313060519622114,-7.523282601960198,0.0001458207481212,-1.29750946e-08,3.92689521e-08,545.6970491193499,-1089.891067827254,-1087.7187923825422,-1088.2567313638458,-1094.2356187166772,-1081.7604245492082,193.84168449181016,318.30389941369504,287.4822661494327,304.9172546480477,299.6932290502373
2451544.5,2734560000.0,2000-01-01 00:00:00.000,2086-08-27 00:00:00.000,26564.54751506455,0.0036564134234969,0.3997850737869704,2.1389533558092526,122.55299986321448,-0.4644042193081066,-26.60840175442241,0.8590965401216781,49.22260594326355,0.0001458193821228,-1.29722875e-08,3.93016009e-08,546.2131328831399,-1089.892620089657,-1087.7536667338477,-1088.2180709531558,-1094.1705268012754,-1082.082547364305,193.75274640741554,316.3057462706347,289.6973445162075,308.6467466809918,281.23695126032544
2451544.5,2737152000.0,2000-01-01 00:00:00.000,2086-09-26 00:00:00.000,26563.644074956326,0.0036160599933564,0.3999748706317142,2.10488646991623,120.60111108039048,-0.415964604051235,-23.83301623896616,1.8808257258379912,107.76337609014656,0.0001458268212489,-1.29727062e-08,3.93199073e-08,546.7292166469389,-1089.8886857021748,-1087.7837992322586,-1088.1997638363098,-1094.0984586420072,-1082.3261324802725,193.97817020511138,314.57928128549975,290.7462650465386,312.77594804433465,267.2805521631817
2451544.5,2739744000.0,2000-01-01 00:00:00.000,2086-10-26 00:00:00.000,26563.80049530327,0.0035999040870945,0.4003275804461752,2.0701765326064434,118.61237816537604,-0.3745792806877553,-21.461811876454604,2.916029363643543,167.07617547299415,0.0001458255332038,-1.2970514e-08,3.93447151e-08,547.245300410747,-1089.8789742059316,-1087.8087976733252,-1088.183376954013,-1094.0193272711444,-1082.544706766049,194.53459795260278,313.146976117976,291.6851642415204,317.3098416218563,254.75716807809658
2451544.5,2742336000.0,2000-01-01 00:00:00.000,2086-11-25 00:00:00.000,26563.604572704695,0.0036589614014356,0.4009684930800496,2.035658843102792,116.63466023827382,-0.3443070225414585,-19.727339248341274,-2.315359795757556,-132.66034435118024,0.0001458271465336,-1.29673226e-08,3.93923053e-08,547.7613841745643,-1096.146776324325,-1094.1111174812222,-1094.4554245037637,-1100.2180940105304,-1089.0068787273922,195.41598974551016,312.0506499837793,292.323310735439,322.1466692689719,244.50198820536025
2451544.5,2744928000.0,2000-01-01 00:00:00.000,2086-12-25 00:00:00.000,26562.62945279243,0.0037629080336202,0.4017676665468595,2.001707390080275,114.6893852717469,-0.2909131397189912,-16.66809511079784,-1.2820170546916938,-73.4541664976265,0.0001458351766268,-1.29645275e-08,3.94555551e-08,548.2774679383907,-1096.1261586811117,-1094.1244512910316,-1094.4153644307507,-1100.1295734612725,-1089.2482970917142,196.59729368513217,311.2866789568725,294.61858384606603,327.2185231416297,230.6697348327507
2451544.5,2747520000.0,2000-01-01 00:00:00.000,2087-01-24 00:00:00.000,26562.959878739708,0.0038496528936646,0.4025054538272272,1.968368317118596,112.779197098164,-0.2298537024937133,-13.169647058345424,-0.2519354166959237,-14.434836086546175,0.0001458324554931,-1.29599411e-08,3.95079651e-08,548.7935517022264,-1096.100524206524,-1094.1321558894053,-1094.3620095918989,-1100.037260840761,-1089.505858147687,198.06604088905442,310.84523798721784,297.6755909288768,332.5076466927276,215.91257335858245
2451544.5,2750112000.0,2000-01-01 00:00:00.000,2087-02-23 00:00:00.000,26562.76021031496,0.0038457315101784,0.402921705637539,1.935079787683278,110.87190485532327,-0.1583701181599209,-9.073939371551631,0.7728323298359514,44.28003077086238,0.0001458340997984,-1.29579663e-08,3.95396004e-08,549.3096354660711,-1096.069728932783,-1094.1346491450995,-1094.2930192632596,-1099.9398885081494,-1089.7893792152533,199.83048010335915,310.70238495869125,301.6284455871355,338.08667039272405,199.66801278398634
2451544.5,2752704000.0,2000-01-01 00:00:00.000,2087-03-25 00:00:00.000,26562.01828376445,0.0037967288374721,0.4031809711136226,1.9010504716716992,108.92216866814285,-0.1097795813474343,-6.289906687921086,1.8266738160890228,104.66070020895732,0.0001458402099673,-1.29577275e-08,3.9562484e-08,549.8257192299249,-1096.0334937534365,-1094.1324432817646,-1094.2422228631121,-1099.83559469678,-1090.0010035943792,201.90660294981353,310.82877161796205,304.53886493003665,344.0622656135238,187.54282901799888
2451544.5,2755296000.0,2000-01-01 00:00:00.000,2087-04-24 00:00:00.000,26562.425149045263,0.0037590491684368,0.4036422870468742,1.866659257030824,106.95169721689216,-0.0710416159560942,-4.070384764073447,2.8963964019601094,165.95128962919142,0.0001458368591574,-1.29545092e-08,3.95945074e-08,550.341802993788,-1095.9915919445411,-1094.1249326875102,-1094.1959743034663,-1099.7249104586026,-1090.1784893255804,204.30739975348115,311.2590969703815,307.18871220630535,350.40400531970226,177.3736456963743
2451544.5,2757888000.0,2000-01-01 00:00:00.000,2087-05-24 00:00:00.000,26561.906764581945,0.0038159044550195,0.4042967591117244,1.8325941025582608,104.99990763715309,-0.0392714826599002,-2.25009021163348,-2.3049284514242414,-132.06267234623363,0.0001458411284254,-1.2951737e-08,3.96455983e-08,550.85788675766,-1102.227379346846,-1100.3947852442877,-1100.4340567269476,-1105.8925675519624,-1096.6117825911915,207.02309966056782,312.0230072977138,309.7729170860839,357.02328438626137,168.7730932069244
2451544.5,2760480000.0,2000-01-01 00:00:00.000,2087-06-23 00:00:00.000,26561.254655023164,0.0038964504546474,0.4050288509856407,1.7989496287786904,103.07222128564514,0.0122079335666473,0.6994630699449905,-1.238033816480098,-70.93411257878353,0.0001458464993112,-1.29487496e-08,3.97033211e-08,551.3739705215413,-1102.1748172972175,-1100.3758676684386,-1100.363659734872,-1105.7727165547747,-1096.8145922115812,210.0346832668365,313.1069045524928,313.80636762243375,3.890240695553075,157.152957913946
2451544.5,2763072000.0,2000-01-01 00:00:00.000,2087-07-23 00:00:00.000,26561.69140623574,0.0039828888131818,0.4057027585488637,1.765766483700986,101.17096712172236,0.0737770973428038,4.227116302468505,-0.1765770809694293,-10.117121498288116,0.0001458429021171,-1.29443153e-08,3.97513736e-08,551.8900542854317,-1102.117142070789,-1100.3513755870881,-1100.2775984897453,-1105.648675038191,-1097.0411739117146,213.33923032364692,314.5101974453646,318.7373137478353,10.99729608020425,144.17078278140252
2451544.5,2765664000.0,2000-01-01 00:00:00.000,2087-08-22 00:00:00.000,26560.86843108846,0.0039520219088749,0.4061410199846249,1.732601170263936,99.27073463555088,0.1413254841516418,8.097353779532082,0.8840021670495604,50.64959325235859,0.000145849680473,-1.29432044e-08,3.97883903e-08,552.4061380493312,-1102.0543472771972,-1100.3217461069332,-1100.1804206227816,-1105.519549617725,-1097.2805202188601,216.93710697185452,316.2078416074073,324.30519538693625,18.395637700756197,130.45724953991885
2451544.5,2768256000.0,2000-01-01 00:00:00.000,2087-09-21 00:00:00.000,26560.537180628045,0.0038955289823043,0.4064676678747664,1.698909153472072,97.3403242700932,0.1902858834795795,10.902578024298068,1.968941131491516,112.81201694417672,0.0001458524089339,-1.29419107e-08,3.98146102e-08,552.9222218132398,-1101.9863074580364,-1100.2873983045645,-1100.097112421085,-1105.3841257649806,-1097.460437648059,220.83550144860055,318.17582571868843,329.07840374297666,26.15485290841025,120.14874018597766
2451544.5,2770848000.0,2000-01-01 00:00:00.000,2087-10-21 00:00:00.000,26560.87021512151,0.0038417734485288,0.4068743392663157,1.664872587501109,95.3901726908384,0.2214955357146942,12.690759377441172,3.077500316901643,176.3277796086375,0.0001458496657784,-1.2939094e-08,3.98435082e-08,553.4383055771576,-1101.9127427141977,-1100.2478701266966,-1100.026374590982,-1105.2424878892,-1097.5826115588384,225.0504507915175,320.44062348235457,333.1313828597922,34.270105409836106,113.14869073171576
2451544.5,2773440000.0,2000-01-01 00:00:00.000,2087-11-20 00:00:00.000,26560.060234433466,0.0039005952248321,0.4074704030503343,1.630823891363554,93.4393261042331,0.2542135833978482,14.565365423593683,-2.093193550449298,-119.93115614474893,0.0001458563376183,-1.29370917e-08,3.98925601e-08,553.9543893410845,-1108.1169347578568,-1106.4861108664934,-1106.2318972830956,-1111.378582540584,-1103.9871038339597,229.5764314012049,323.0157575054327,337.5811229290266,42.69777919274202,106.19831344312115
2451544.5,2776032000.0,2000-01-01 00:00:00.000,2087-12-20 00:00:00.000,26560.26225472376,0.0039683120144044,0.4082734450545216,1.5973434498494716,91.5210381092416,0.3008513054389495,17.237510062653037,-0.9900975872791036,-56.728413057178315,0.0001458546735224,-1.29322901e-08,3.99522787e-08,554.4704731050206,-1108.0328490420318,-1106.4355055921822,-1106.1346542867434,-1111.2275359417308,-1104.1433726088003,234.3941880353159,325.9152261445706,343.15273620720836,51.352111816828256,97.24477217507956
2451544.5,2778624000.0,2000-01-01 00:00:00.000,2088-01-19 00:00:00.000,26560.199222625448,0.0040018621436171,0.4089333904168934,1.5645896386387343,89.64438296389807,0.3705549210593482,21.231233054504052,0.0940523915784657,5.388805090557852,0.0001458551927315,-1.29287043e-08,4.00027337e-08,554.9865568689657,-1107.9439167866549,-1106.3793271480163,-1106.0087722269568,-1111.0730960639323,-1104.3618126339168,239.48963093099155,329.1340138948872,350.36524694939726,60.200865003200306,84.72908065917
2451544.5,2781216000.0,2000-01-01 00:00:00.000,2088-02-18 00:00:00.000,26559.154111623735,0.0039215575332084,0.4092784755837221,1.5316028048024335,87.7543766055787,0.4321246617327972,24.75891934080764,1.1913387651577703,68.25868321386737,0.0001458638019872,-1.29284451e-08,4.00344149e-08,555.5026406329201,-1107.8502150341474,-1106.3186122293448,-1105.886487567612,-1110.913420643752,-1104.5517806049384,244.85834588265425,332.6127224882366,357.3716418290496,69.34959267150407,73.8447176769696
2451544.5,2783808000.0,2000-01-01 00:00:00.000,2088-03-19 00:00:00.000,26559.475547575836,0.0038191364438159,0.4095697012854804,1.498012577394226,85.82979834220374,0.4851174555114025,27.79518276892884,2.302826401550683,131.9422337601527,0.000145861154021,-1.29262707e-08,4.0055035e-08,556.0187243968835,-1107.7514923593108,-1106.2534797819164,-1105.7683623264052,-1110.7475175140992,-1104.7128069936623,250.51473849303147,336.34453683524043,4.139719604165293,78.8551418086281,64.61858521285467
2451544.5,2786400000.0,2000-01-01 00:00:00.000,2088-04-18 00:00:00.000,26559.12947837653,0.0037688544249847,0.4099689558753087,1.464128553348537,83.88838677146597,0.5145813612682169,29.48334021676552,-2.839977193386605,-162.71870709446128,0.0001458640049174,-1.29245793e-08,4.0087363e-08,556.5348081608561,-1113.930883600482,-1112.4667550471333,-1111.9521736858653,-1116.859140707179,-1111.0822420242412,256.46170041381265,340.35008718528843,9.833427402038069,88.68492687088292,59.67684007791104
2451544.5,2788992000.0,2000-01-01 00:00:00.000,2088-05-18 00:00:00.000,26558.851306902703,0.0037944397111096,0.4106098367204544,1.430348558880888,81.95293565649442,0.5547336272215139,31.783895593776272,-1.7056632293449563,-97.72730431212058,0.0001458662965439,-1.29214318e-08,4.0137936e-08,557.0508919248379,-1113.8223648929184,-1112.3920163340374,-1111.8372827068158,-1116.68306201068,-1111.19552009794,262.6793643554265,344.6323000119228,16.41619560570689,98.77349304244126,53.18648454359209
2451544.5,2791584000.0,2000-01-01 00:00:00.000,2088-06-17 00:00:00.000,26559.35947287889,0.0038558198367847,0.4113683100740577,1.3973652932643152,80.06313374210582,0.6116680195032104,35.04599598065969,-0.5845731680165631,-33.493575343941025,0.0001458621102268,-1.29163517e-08,4.01936919e-08,557.5669756888286,-1113.7094912329062,-1112.3121259396419,-1111.7004579201387,-1116.5042218194349,-1111.3523994116229,269.1465486923189,349.20968243441894,24.255678415080183,109.02028120810428,44.1979619766571
2451544.5,2794176000.0,2000-01-01 00:00:00.000,2088-07-17 00:00:00.000,26558.283870217077,0.0037973306436453,0.4118705473196613,1.3648453120190955,78.19987606691016,0.6872689308043551,39.377609125558166,0.5213031256475196,29.868468946580943,0.0001458709713751,-1.29152476e-08,4.02380549e-08,558.0830594528287,-1113.5927015371865,-1112.2278562251674,-1111.540587294363,-1116.3223921612246,-1111.5599723935422,275.8381053476696,354.0379814145781,33.415590540149424,119.43835321385995,32.304906171732
2451544.5,2796768000.0,2000-01-01 00:00:00.000,2088-08-16 00:00:00.000,26558.14742522662,0.0036956176912922,0.4121401876641472,1.33194569374513,76.31486679222044,0.7519459125878095,43.08332721339461,1.6422460192016195,94.09376582241315,0.0001458720955154,-1.29139267e-08,4.02596721e-08,558.5991432168379,-1113.4721488081411,-1112.140203114396,-1111.3882572018083,-1116.1360401956315,-1111.7321494646692,282.74526793075347,359.0601347229822,42.143461936364474,130.1155343463106,22.439886667234532
2451544.5,2799360000.0,2000-01-01 00:00:00.000,2088-09-15 00:00:00.000,26558.24499871256,0.0035685311512967,0.4123621188853126,1.2985134795199813,74.39934201734219,0.7980250095271822,45.72346499179487,2.7861441082885148,159.6342985201721,0.0001458712916274,-1.29124919e-08,4.02764196e-08,559.115226980856,-1113.3477713643765,-1112.0492578848564,-1111.2512328753294,-1115.9447983234163,-1111.846305954398,289.8715705250943,4.270912542444421,49.994377534232626,141.07288649041584,15.899201601736422
2451544.5,2801952000.0,2000-01-01 00:00:00.000,2088-10-15 00:00:00.000,26557.69736811956,0.0035416561231816,0.4127675386018512,1.2646927391996334,72.46155633697832,0.8393795511129774,48.092905688359174,-2.3445095904986526,-134.3305045635177,0.0001458758035393,-1.29110811e-08,4.03107418e-08,559.6313107448835,-1119.503058789953,-1118.2383660507535,-1117.3989864996404,-1122.0324442683525,-1118.227119225693,297.1995793496171,9.661135686590569,57.75404137495207,152.2764666756484,10.305531295474793
2451544.5,2804544000.0,2000-01-01 00:00:00.000,2088-11-14 00:00:00.000,26558.427323863136,0.0035641694137817,0.4134538819511975,1.231343667445396,70.55079527478158,0.8890143564600947,50.93677055170237,-1.1976566109205016,-68.62066911168648,0.0001458697895076,-1.2906022e-08,4.03604236e-08,560.14739450892,-1119.372087604855,-1118.1407439374098,-1117.2517295809496,-1121.8347749397458,-1118.345099671899,304.70367549355433,15.254470768333704,66.19124132004072,163.60208494399558,3.5457496627932414
2451544.5,2807136000.0,2000-01-01 00:00:00.000,2088-12-14 00:00:00.000,26557.840950090507,0.0035687010591378,0.4140576551709757,1.198791116874632,68.68567151469063,0.9751952610699852,55.87457266046862,-0.0856641357481021,-4.908193434002021,0.0001458746205493,-1.29035489e-08,4.04106513e-08,560.6634782729656,-1119.2386343037347,-1118.03984318686,-1117.06464792579,-1121.636216537484,-1118.5678467363207,312.3499864098412,21.035657924534462,76.91023058500286,174.97864338046202,350.78328297250846
2451544.5,2809728000.0,2000-01-01 00:00:00.000,2089-01-13 00:00:00.000,26557.356967589007,0.0034943312334438,0.4144137881502896,1.1662957861480887,66.82382621017791,1.060009476683289,60.734069257823506,1.0295752167237593,58.99031460953846,0.0001458786082062,-1.29022969e-08,4.04410967e-08,561.1795620370204,-1119.1032435944858,-1117.9369478083377,-1116.8769383316544,-1121.435835166782,-1118.7843846660915,320.10730263508594,26.931128845266358,87.66519810308819,186.45965021472512,338.37657349214714
2451544.5,2812320000.0,2000-01-01 00:00:00.000,2089-02-12 00:00:00.000,26557.785110703135,0.0033674907053811,0.4146026871708227,1.1334556764656087,64.94222652662509,1.1379304400426675,65.19861159390942,2.1538296182849552,123.40534691800104,0.0001458750806152,-1.29005105e-08,4.0453748e-08,561.6956458010844,-1118.9660758673756,-1117.8326201909101,-1116.6946897508672,-1121.2329872203068,-1118.9795001581067,327.96643448390387,32.90866101051506,98.107272604444,198.08198143065238,327.1972792820525
2451544.5,2814912000.0,2000-01-01 00:00:00.000,2089-03-14 00:00:00.000,26557.208447524325,0.0033073134199413,0.4148003141118998,1.1000194718242569,63.02647311773989,1.1894322044482923,68.14944533182882,-2.97660631095584,-170.54697888977515,0.0001458798319379,-1.29003092e-08,4.04722866e-08,562.2117295651575,-1125.1106137649983,-1124.010594293174,-1122.8211620887257,-1127.3106527086468,-1125.3788519628704,335.91034589192714,38.936819009672035,107.0862643415021,209.8573996564519,320.54142924966436
2451544.5,2817504000.0,2000-01-01 00:00:00.000,2089-04-13 00:00:00.000,26557.87127800964,0.0033015617615759,0.4152718820159133,1.0665455918918556,61.10856107368564,1.2433853557564236,71.24073319321548,-1.8252083335969265,-104.57673424720988,0.0001458743706758,-1.28965576e-08,4.05059722e-08,562.7278133292396,-1124.9709040444277,-1123.904358452536,-1122.6609730967796,-1127.1039952282115,-1125.5014233360214,343.9151232375807,45.023684311257966,116.26441750446975,221.69800109020434,313.5186068789917
