t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,2071008000.00000000000000000000,2000-01-01 00:00:00.000,2065-08-17 00:00:00.000,26560.14682303003064589575,0.00627034026831170023,1.65885599829047514220,1.08018127096394755959,61.88982793531138071330,-1.46493402345202206050,-83.93453680891963131216,1.17157789228250197588,67.12646859861995096708,0.00014585562436073867,0.00000000123927054799,0.00000000862422157170
2451544.50000000000000000000,2073600000.00000000000000000000,2000-01-01 00:00:00.000,2065-09-16 00:00:00.000,26557.87543313241621945053,0.00632632396293749972,1.65908585854128554082,1.08299722468988424140,62.05117019911168085855,-1.49113310083863370714,-85.43563337030910531666,2.27855925765221423163,130.55182883393379711379,0.00014587433644160544,0.00000000124285212565,0.00000000861923389708
2451544.50000000000000000000,2076192000.00000000000000000000,2000-01-01 00:00:00.000,2065-10-16 00:00:00.000,26555.62948614501146948896,0.00651125740892819979,1.65966735081099181492,1.08602051596971205250,62.22439202968452320874,-1.49129785805884562677,-85.44507326367154576019,-2.92172771944197329219,-167.40266721040811148669,0.00014589284285399163,0.00000000125137410268,0.00000000860250881758
2451544.50000000000000000000,2078784000.00000000000000000000,2000-01-01 00:00:00.000,2065-11-15 00:00:00.000,26560.00769710892927832901,0.00648194599840589986,1.66008531100363865285,1.08904941478059358317,62.39793514812022579008,-1.51606214340910483429,-86.86396229689906078875,-1.81242230922122327108,-103.84414901373071415946,0.00014585677038777821,0.00000000125655374581,0.00000000858349086975
2451544.50000000000000000000,2081376000.00000000000000000000,2000-01-01 00:00:00.000,2065-12-15 00:00:00.000,26557.06577025619844789617,0.00655280811335269987,1.65997433337421074206,1.09189607560678392240,62.56103679916616044920,-1.51639710342235289886,-86.88315409196381722268,-0.72522351088933578733,-41.55224637761885020382,0.00014588100754390514,0.00000000125546077281,0.00000000859062028679
2451544.50000000000000000000,2083968000.00000000000000000000,2000-01-01 00:00:00.000,2066-01-14 00:00:00.000,26555.71831787494375021197,0.00657330557539019967,1.65948710652193587300,1.09456133437509151030,62.71374487790041740709,-1.54673766935773882025,-88.62154046809983753974,0.39502699666588142469,22.63337970268344889746,0.00014589211081376084,0.00000000124883092259,0.00000000860838714316
2451544.50000000000000000000,2086560000.00000000000000000000,2000-01-01 00:00:00.000,2066-02-13 00:00:00.000,26559.81004594042315147817,0.00673287110062589962,1.65918567957205742580,1.09722837833613184877,62.86655524064388345096,-1.54329323214196367786,-88.42418875283810564270,1.48497918917110838244,85.08304020426359670637,0.00014585839853278483,0.00000000124396552169,0.00000000861356824676
2451544.50000000000000000000,2089152000.00000000000000000000,2000-01-01 00:00:00.000,2066-03-15 00:00:00.000,26556.08033893110405188054,0.00686336862040269960,1.65944603616090158305,1.10009404219091200261,63.03074568502597685438,-1.56710572355292909741,-89.78854401037796151286,2.60435180574282787447,149.21836683633887332689,0.00014588912755143259,0.00000000124820728499,0.00000000860928370362
2451544.50000000000000000000,2091744000.00000000000000000000,2000-01-01 00:00:00.000,2066-04-14 00:00:00.000,26555.89674585400643991306,0.00693189560506160020,1.65997710730617598074,1.10312983903603467617,63.20468403171063442869,-1.55883364825051717872,-89.31458900773536413453,-2.59083648741273186999,-148.44399613724854702923,0.00014589064045158383,0.00000000125569634858,0.00000000859184825933
2451544.50000000000000000000,2094336000.00000000000000000000,2000-01-01 00:00:00.000,2066-05-14 00:00:00.000,26559.65589666191954165697,0.00694559416720770019,1.66027631917687190644,1.10613370928176446562,63.37679311899587730750,-1.58387466426058076685,-90.74933353983152528599,-1.46868168892558381700,-84.14926222358161567172,0.00014585966835342607,0.00000000125930575403,0.00000000857751011074
2451544.50000000000000000000,2096928000.00000000000000000000,2000-01-01 00:00:00.000,2066-06-13 00:00:00.000,26555.21074561719433404505,0.00692109234388990028,1.66017681573774322779,1.10900799172042274776,63.54147737185957822703,-1.57864829037465104200,-90.44988437401036662777,-0.37561277961623090738,-21.52102700318754813225,0.00014589629367316067,0.00000000125860856151,0.00000000858603515123
2451544.50000000000000000000,2099520000.00000000000000000000,2000-01-01 00:00:00.000,2066-07-13 00:00:00.000,26556.62700592198234517127,0.00703472277233840003,1.65983678353930863558,1.11177816441902321820,63.70019657601174145611,-1.60328168351329081176,-91.86127383594094908403,0.74881628541596045867,42.90401278499820136858,0.00014588462289276974,0.00000000125361473681,0.00000000859562940927
2451544.50000000000000000000,2102112000.00000000000000000000,2000-01-01 00:00:00.000,2066-08-12 00:00:00.000,26559.21079453459242358804,0.00706972648415269984,1.65957401547210992021,1.11450843873569027664,63.85662977126973061104,-1.59951400940261145855,-91.64540201081831582997,1.84662608966700036994,105.80388127666583386599,0.00014586333503169356,0.00000000124952186989,0.00000000860130778981
2451544.50000000000000000000,2104704000.00000000000000000000,2000-01-01 00:00:00.000,2066-09-11 00:00:00.000,26554.71875355520023731515,0.00725106263365719959,1.65964412265600325114,1.11733866379777446731,64.01878972239930476462,-1.61354482617766392671,-92.44930859515018539696,2.96306596206253392012,169.77117404505406739190,0.00014590034832827686,0.00000000125121605271,0.00000000860424282066
2451544.50000000000000000000,2107296000.00000000000000000000,2000-01-01 00:00:00.000,2066-10-11 00:00:00.000,26557.29699957115735742263,0.00717100749829749969,1.66001694768885554865,1.12032151712213834394,64.18969462879194054494,-1.61108885906694632162,-92.30859204508311677273,-2.22019516853513154686,-127.20781285239954172539,0.00014587910231092817,0.00000000125604405965,0.00000000858884242150
2451544.50000000000000000000,2109888000.00000000000000000000,2000-01-01 00:00:00.000,2066-11-10 00:00:00.000,26558.73814475202016183175,0.00721992055517819975,1.66039718291363791458,1.12336467963783315227,64.36405499731365864591,-1.62562359549165114103,-93.14137109855376195355,-1.10372880751824187229,-63.23900239780246579357,0.00014586722881120646,0.00000000126115688940,0.00000000857454565976
2451544.50000000000000000000,2112480000.00000000000000000000,2000-01-01 00:00:00.000,2066-12-10 00:00:00.000,26554.34355999816398252733,0.00709600491656429966,1.66044502638097757341,1.12632985868063761892,64.53394724196698462038,-1.63248768271057009827,-93.53465432640753363103,0.00435945720546569975,0.24977849884108430101,0.00014590344053787527,0.00000000126251853458,0.00000000857814459643
2451544.50000000000000000000,2115072000.00000000000000000000,2000-01-01 00:00:00.000,2067-01-09 00:00:00.000,26558.21674113615881651640,0.00726915129469790037,1.66012081543204592649,1.12913467684535873126,64.69465148510712992902,-1.64097092999751192899,-94.02070859251510626109,1.11411344798286204849,63.83399846818597467291,0.00014587152443511271,0.00000000125736117960,0.00000000858430208467
2451544.50000000000000000000,2117664000.00000000000000000000,2000-01-01 00:00:00.000,2067-02-08 00:00:00.000,26558.07830942960572429001,0.00724753657805729968,1.65978615766040227264,1.13185594410799783560,64.85056861418347295967,-1.64899191443506087928,-94.48027714832676338119,2.22387033730428385070,127.41838451187028624645,0.00014587266495082383,0.00000000125268381599,0.00000000859556804821
2451544.50000000000000000000,2120256000.00000000000000000000,2000-01-01 00:00:00.000,2067-03-10 00:00:00.000,26554.57440573723215493374,0.00737966778912700020,1.65976746121692486646,1.13467042584318900111,65.01182653912658793161,-1.64948723259683549536,-94.50865678851262430271,-2.95752987985568305263,-169.45397989956407514001,0.00014590153797785780,0.00000000125297577274,0.00000000860029441756
2451544.50000000000000000000,2122848000.00000000000000000000,2000-01-01 00:00:00.000,2067-04-09 00:00:00.000,26558.86422167615819489583,0.00724100188516550031,1.66009103871256868956,1.13765562182790125334,65.18286567007000087415,-1.66246623214356503695,-95.25229868484242956583,-1.84441039232488845911,-105.67693117028447602479,0.00014586619014839532,0.00000000125684023092,0.00000000858453198300
2451544.50000000000000000000,2125440000.00000000000000000000,2000-01-01 00:00:00.000,2067-05-09 00:00:00.000,26557.48378501154365949333,0.00725481295697219964,1.66052447358738031191,1.14074311384130755442,65.35976593171854176489,-1.66362703909016040882,-95.31880802371182426214,-0.74497498516492310916,-42.68392249277120953366,0.00014587756330719509,0.00000000126314336970,0.00000000857180240810
2451544.50000000000000000000,2128032000.00000000000000000000,2000-01-01 00:00:00.000,2067-06-08 00:00:00.000,26554.83535754607873968780,0.00713308440313830013,1.66067307079919790347,1.14377740632534274923,65.53361808486202733093,-1.68723416870228182241,-96.67139691690468339402,0.37457219024029841936,21.46140562374046822924,0.00014589938734260434,0.00000000126564482152,0.00000000857001765972
2451544.50000000000000000000,2130624000.00000000000000000000,2000-01-01 00:00:00.000,2067-07-08 00:00:00.000,26559.63487465266371145844,0.00724223537602939997,1.66037684314138922481,1.14661105590488121564,65.69597424638858740309,-1.68302453615013480892,-96.43020273836576450321,1.46492734013809222660,83.93415388323826675787,0.00014585984152583147,0.00000000126073063460,0.00000000857416196868
2451544.50000000000000000000,2133216000.00000000000000000000,2000-01-01 00:00:00.000,2067-08-07 00:00:00.000,26556.96708830257921363227,0.00725088237235470019,1.65992335750844355324,1.14931741328090564203,65.85103710188887760069,-1.70281280418784564112,-97.56398698080022313661,2.57840974088287744337,147.73199600800910502585,0.00014588182065461235,0.00000000125478471572,0.00000000859232234887
2451544.50000000000000000000,2135808000.00000000000000000000,2000-01-01 00:00:00.000,2067-09-06 00:00:00.000,26555.75451051917480072007,0.00725004744251220041,1.65975978097161824820,1.15210878065888389088,66.01097067171752996728,-1.69695417133535841892,-97.22831204463599874543,-2.61829730803933236061,-150.01738526111856231182,0.00014589181256092104,0.00000000125267802010,0.00000000859918002536
2451544.50000000000000000000,2138400000.00000000000000000000,2000-01-01 00:00:00.000,2067-10-06 00:00:00.000,26560.01975900735124014318,0.00713379391063830026,1.66007167411804101853,1.15510197882788956392,66.18246829404785103179,-1.72208102843291310791,-98.66797490875424614387,-1.50292673619840955190,-86.11135890154051253376,0.00014585667102926691,0.00000000125638275100,0.00000000858383186481
2451544.50000000000000000000,2140992000.00000000000000000000,2000-01-01 00:00:00.000,2067-11-05 00:00:00.000,26556.65309478831113665365,0.00704982499638120031,1.66061761175791033907,1.15824095941265192700,66.36231863352824689173,-1.72035064329000486616,-98.56883114313343696722,-0.41770073902548549016,-23.93248944565576152854,0.00014588440792045313,0.00000000126457509716,0.00000000856972989132
2451544.50000000000000000000,2143584000.00000000000000000000,2000-01-01 00:00:00.000,2067-12-05 00:00:00.000,26556.34687184395079384558,0.00702171405933079990,1.66084811134547272182,1.16131773613285793623,66.53860495410015118978,-1.75084727549782126488,-100.31615945800406564103,0.69606702638269835060,39.88170286994993318785,0.00014588693123146766,0.00000000126785909663,0.00000000856247758839
2451544.50000000000000000000,2146176000.00000000000000000000,2000-01-01 00:00:00.000,2068-01-04 00:00:00.000,26560.56188048523108591326,0.00702922335501290040,1.66050669979120901765,1.16414756170783117994,66.70074201630428945009,-1.74641311523539122241,-100.06210078928219786576,1.77246229631316754016,101.55460892481083590155,0.00014585220548194916,0.00000000126239910800,0.00000000856881168854
2451544.50000000000000000000,2148768000.00000000000000000000,2000-01-01 00:00:00.000,2068-02-03 00:00:00.000,26556.65481836816979921423,0.00708922052575890020,1.65994494859254926311,1.16682675460510121290,66.85424846181929581235,-1.77010499908171770045,-101.41954574239088060494,2.87526982046326207154,164.74082567388285269772,0.00014588439371816987,0.00000000125513113714,0.00000000859199884350
2451544.50000000000000000000,2151360000.00000000000000000000,2000-01-01 00:00:00.000,2068-03-04 00:00:00.000,26557.37134608918131561950,0.00699063038929220032,1.65978092615316663583,1.16963574709504514182,67.01519187617704176319,-1.76769403332695262954,-101.28140758009227795355,-2.33331089068738783965,-133.68886632829830318769,0.00014587848973548288,0.00000000125271208340,0.00000000859661404123
2451544.50000000000000000000,2153952000.00000000000000000000,2000-01-01 00:00:00.000,2068-04-03 00:00:00.000,26560.90073677423060871661,0.00692278699111740017,1.66019748519514953600,1.17268047989890988880,67.18964221558350402574,-1.79788550926484314019,-103.01125172860416512322,-1.22929554810053409675,-70.43344668038189126946,0.00014584941438047539,0.00000000125800237432,0.00000000857866110350
2451544.50000000000000000000,2156544000.00000000000000000000,2000-01-01 00:00:00.000,2068-05-03 00:00:00.000,26556.69067625521347508766,0.00675323335517519999,1.66074513231781994982,1.17583693175839520961,67.37049358536823717714,-1.80417674366938607378,-103.37171290791198430270,-0.15366622203777469124,-8.80442597648469593707,0.00014588409825001030,0.00000000126634926333,0.00000000856551586144
2451544.50000000000000000000,2159136000.00000000000000000000,2000-01-01 00:00:00.000,2068-06-02 00:00:00.000,26558.03941308684443356469,0.00679939427316769967,1.66086948939267786685,1.17887713977101116214,67.54468467333299486199,-1.83351825632572129621,-105.05285774764968209638,0.94078389301785525500,53.90294650381025576280,0.00014587298541397049,0.00000000126788275638,0.00000000855982014702
2451544.50000000000000000000,2161728000.00000000000000000000,2000-01-01 00:00:00.000,2068-07-02 00:00:00.000,26561.21967425658294814639,0.00674665656374249991,1.66050656431108789590,1.18171155130482641304,67.70708449162380304642,-1.83520568779444115393,-105.14954044902488305979,2.00463978436832457319,114.85739908832042033282,0.00014584678742813909,0.00000000126228342883,0.00000000856808651256
2451544.50000000000000000000,2164320000.00000000000000000000,2000-01-01 00:00:00.000,2068-08-01 00:00:00.000,26557.14186184519348898903,0.00681541627426609977,1.66003418040194250516,1.18445140946525562242,67.86406680068087382551,-1.85936763979345753839,-106.53391832336622258026,3.08837789869963419420,176.95101913697072859577,0.00014588038057641511,0.00000000125629792286,0.00000000858850774345
