t0,interval,date,x,y,z,MEGNO (avg),vx,vy,vz,MEGNO (non-avg)
2451544.50000000000000000000,2522016000.00000000000000000000, 2079 12  2    0H  0M  0.000000S,-1500.26479827709658820822,-17297.65754060778635903262,-20076.16361026268350542523,53.00357630766409755552,-0.28353009441802734525,2.93338154019464880662,-2.51873516008822351253,25.04421747669707798423
2451544.50000000000000000000,2524608000.00000000000000000000, 2080  1  1    0H  0M  0.000000S,-2475.08033246079230593750,6362.32492980245569924591,-25715.82086493541282834485,53.16254525453651069711,0.00212336862185980024,3.75601377936401892299,0.92105087015832243225,25.07300504242579108904
2451544.50000000000000000000,2527200000.00000000000000000000, 2080  1 31    0H  0M  0.000000S,-1500.15770451804201002233,24693.65532664022612152621,-9857.58429274014270049520,53.31380798289452371819,0.28794660932531246367,1.44288872780603005808,3.57297900600033990770,25.10189588259035886608
2451544.50000000000000000000,2529792000.00000000000000000000, 2080  3  1    0H  0M  0.000000S,660.60902769457891281490,22481.93911726664009620436,14191.86961555622474406846,53.45825247672284774580,0.34957343978750932134,-2.07129980009697067800,3.24943352243349670161,25.13087966665410277756
2451544.50000000000000000000,2532384000.00000000000000000000, 2080  3 31    0H  0M  0.000000S,2323.69057934141983423615,1555.24053034174812637502,26386.95790652379946550354,53.59359579453650468395,0.13656187210729778259,-3.86976761191722928857,0.20821573070421672824,25.15994493661049702382
2451544.50000000000000000000,2534976000.00000000000000000000, 2080  4 30    0H  0M  0.000000S,2179.39944584725481036003,-20631.22874163015512749553,16497.33321143579087220132,53.71551994394702944646,-0.19006094227647613026,-2.43355386109255622529,-3.01881455460588021822,25.18907910222518964360
2451544.50000000000000000000,2537568000.00000000000000000000, 2080  5 30    0H  0M  0.000000S,291.95865041777625492614,-25542.07361047554513788782,-7173.92291355021825438598,53.81987356754607532139,-0.37454628924695254621,1.03341301977765898101,-3.71948986098598988193,25.21826840878245690192
2451544.50000000000000000000,2540160000.00000000000000000000, 2080  6 29    0H  0M  0.000000S,-1885.44266552614089960116,-9214.62754028271592687815,-24865.67591509875637711957,53.90600317477944258826,-0.26538539931117377524,3.62469453033653543628,-1.33106948822818926814,25.24749788113882686957
2451544.50000000000000000000,2542752000.00000000000000000000, 2080  7 29    0H  0M  0.000000S,-2619.08742536957470292691,14730.72997186182328732684,-22014.50546771891822572798,53.97626736203559261185,0.05580858801024765614,3.21654399363850673765,2.14363954647830823319,25.27675127634199725435
2451544.50000000000000000000,2545344000.00000000000000000000, 2080  8 28    0H  0M  0.000000S,-1301.97969480876645320677,26550.98654680440085940063,-1001.55224978987735084957,54.03244719987921484972,0.33841248832373238553,0.15652062153793133703,3.85035601697582929859,25.30601106283738843672
2451544.50000000000000000000,2547936000.00000000000000000000, 2080  9 27    0H  0M  0.000000S,1067.54005145780502061825,16404.78647498654390801676,20853.97475928175845183432,54.07291539527616208716,0.35981206927401132578,-3.04573673846731951542,2.36849476656413182596,25.33525841494854091707
2451544.50000000000000000000,2550528000.00000000000000000000, 2080 10 27    0H  0M  0.000000S,2652.80666596230821596691,-7394.95522395894568035146,25330.49442941174129373394,54.09315819003247582941,0.09425127995759256805,-3.71994203701358561176,-1.09824951811770787913,25.36447318810495232810
2451544.50000000000000000000,2553120000.00000000000000000000, 2080 11 26    0H  0M  0.000000S,2153.20606782714003202273,-24999.07227319574667490087,8616.36666059915478399489,54.08786953795782892485,-0.25811317453659260446,-1.28483079880225825598,-3.65071160421717388900,25.39363383798423612348
2451544.50000000000000000000,2555712000.00000000000000000000, 2080 12 26    0H  0M  0.000000S,-118.90193733790518137994,-21713.43159825531984097324,-15311.25755098993613501079,54.05403303381520174753,-0.41344742724685729085,2.21565256400380405921,-3.14960304268049551268,25.42271726685722299521
2451544.50000000000000000000,2558304000.00000000000000000000, 2081  1 25    0H  0M  0.000000S,-2364.58878540608247931232,-302.58979113120960846572,-26494.41782643447368172929,53.99272131126459584038,-0.23812795856545959650,3.86059586351629269174,-0.02561606416556627686,25.45169860566381103695
2451544.50000000000000000000,2560896000.00000000000000000000, 2081  2 24    0H  0M  0.000000S,-2755.72486820910398819251,21409.01627858167557860725,-15542.59769853101897751912,53.90672291490749046261,0.13308724449828754355,2.28032006980950008312,3.12225337789454426840,25.48055092475793514950
2451544.50000000000000000000,2563488000.00000000000000000000, 2081  3 26    0H  0M  0.000000S,-924.32687459392013806792,25146.33867541669314960018,8517.91805352115625282750,53.79565921177560738897,0.40709025958014427582,-1.22770661335637720768,3.65118101509970571783,25.50924481235860596939
2451544.50000000000000000000,2566080000.00000000000000000000, 2081  4 25    0H  0M  0.000000S,1734.77101457396724981663,7563.31255215827695792541,25374.50626180689141619951,53.65347149676360771764,0.35637572786252957879,-3.70789962279724694127,1.07786227519579580481,25.53774771088673745112
2451544.50000000000000000000,2568672000.00000000000000000000, 2081  5 25    0H  0M  0.000000S,3055.75234218409013919882,-16478.70100374436879064888,20571.36818904917527106591,53.46945949539412623608,0.00493842804787630874,-3.02765682618858900099,-2.42312218022740610834,25.56602286906596788185
2451544.50000000000000000000,2571264000.00000000000000000000, 2081  6 24    0H  0M  0.000000S,1853.63377857248929103662,-26430.21752717180061154068,-1879.94690180996030903771,53.23142902012371280307,-0.36446619479952263587,0.24354997730787075749,-3.84925760567778807442,25.59402769820493617203
2451544.50000000000000000000,2573856000.00000000000000000000, 2081  7 24    0H  0M  0.000000S,-951.56087815507601135323,-13686.32988147192008909769,-22775.68164455298392567784,52.92876574356299101964,-0.43853876333637176188,3.30248011854826106770,-1.96919912864547441700,25.62171111499182174498
2451544.50000000000000000000,2576448000.00000000000000000000, 2081  8 23    0H  0M  0.000000S,-3038.14939301986350983498,10913.75436203856770589482,-24056.43180108766318880953,52.55188255523692220095,-0.14557363983796658968,3.51386162492493347997,1.61417600756306534038,25.64900897821659597753
2451544.50000000000000000000,2579040000.00000000000000000000, 2081  9 22    0H  0M  0.000000S,-2612.92549364918431820115,26073.53509322499667177908,-4385.10606314021606522147,52.08238312475683073899,0.28063014110429684855,0.66416077527883432552,3.80539197570821663419,25.67583553734228729581
2451544.50000000000000000000,2581632000.00000000000000000000, 2081 10 22    0H  0M  0.000000S,79.76005178301861064938,18344.02528307347165537067,19185.17245487259788205847,51.47170791055479810439,0.48210757552311789276,-2.78277431735805258484,2.65537033098921826380,25.70206535203350384222
2451544.50000000000000000000,2584224000.00000000000000000000, 2081 11 21    0H  0M  0.000000S,2817.82225727795594139025,-5648.14087959582866460551,25779.86802984473615651950,50.58728661621891120603,0.27000810239020733849,-3.77169268447386674126,-0.85447661993637158417,25.72748710662568782936
2451544.50000000000000000000,2586816000.00000000000000000000, 2081 12 21    0H  0M  0.000000S,3177.79368472212581764325,-24643.35676297781901666895,9384.67481062605656916276,48.94758388311542063320,-0.18920841606340949026,-1.40150463948680670256,-3.60683151105850230422,25.75163432014928233116
2451544.50000000000000000000,2589408000.00000000000000000000, 2082  1 20    0H  0M  0.000000S,734.90612834522357843525,-21593.64148637389735085890,-15481.64414994155049498659,45.98276720242735393640,-0.49640335535598406613,2.22442719656488074875,-3.12920636834896637168,25.77221373988117747444
2451544.50000000000000000000,2592000000.00000000000000000000, 2082  2 19    0H  0M  0.000000S,-2439.03955396090941576404,955.41354853846246442117,-26451.13120889204583363608,49.43426368398720427422,-0.37256092624406556002,3.84899594056648242102,0.17456702165744819588,25.79462233406422555504
2451544.50000000000000000000,2594592000.00000000000000000000, 2082  3 21    0H  0M  0.000000S,-3534.36664542633934615878,22692.34498054831783520058,-13349.63834932104509789497,50.55059572972830750359,0.08938671958722860245,1.97168300364724591311,3.33303218384162391885,25.81882334314111204776
2451544.50000000000000000000,2597184000.00000000000000000000, 2082  4 20    0H  0M  0.000000S,-1458.78168373260132284486,23597.68423545721816481091,12075.72921845183736877516,51.18877471971688208896,0.48823398029798209530,-1.72884067165446886349,3.43445487003577154539,25.84383061733609565636
2451544.50000000000000000000,2599776000.00000000000000000000, 2082  5 20    0H  0M  0.000000S,2046.14987796683340093296,2607.37583335435738263186,26341.50695029131748015061,51.61646223089120866234,0.45322622193687517322,-3.83331300196799862334,0.34554235523902876448,25.86932728173851359088
2451544.50000000000000000000,2602368000.00000000000000000000, 2082  6 19    0H  0M  0.000000S,3787.41599441497010047897,-20854.38163714797337888740,16014.04888255857258627657,51.92904538790536861370,-0.00474363201755875763,-2.36134988656639732696,-3.07032220818263290596,25.89514666229243289308
2451544.50000000000000000000,2604960000.00000000000000000000, 2082  7 19    0H  0M  0.000000S,2051.22035508304497852805,-24771.19830818179252673872,-9404.21747852562839398161,52.16414462767384208064,-0.47441813285780665144,1.32910380184045284757,-3.60555516822235500030,25.92118231799021899064
2451544.50000000000000000000,2607552000.00000000000000000000, 2082  8 18    0H  0M  0.000000S,-1666.91384141657590589602,-5246.15436124693133024266,-25993.00078098183075780980,52.33436008805178829562,-0.51404990773562053707,3.76886972392138375199,-0.72615785144261169037,25.94735802462772156218
2451544.50000000000000000000,2610144000.00000000000000000000, 2082  9 17    0H  0M  0.000000S,-3926.54048526515362027567,19340.03073608614795375615,-17768.69926198854955146089,52.44525123483860795659,-0.06850033466772607882,2.61239859200734425571,2.86075858444281250215,25.97361468506879944584
2451544.50000000000000000000,2612736000.00000000000000000000, 2082 10 17    0H  0M  0.000000S,-2503.11884254741926270071,25297.92353347831158316694,7655.96104479543555498822,52.50380236371021425157,0.45866126443521865186,-1.07283735552766135157,3.69590098493005214664,25.99990361823198625757
2451544.50000000000000000000,2615328000.00000000000000000000, 2082 11 16    0H  0M  0.000000S,1405.20408425391724449582,6626.49065265118133538635,25679.75063606840922147967,52.52037910768046202747,0.56065242297368078628,-3.71858193131227476869,0.93073702437243288621,26.02618268887820107693
2451544.50000000000000000000,2617920000.00000000000000000000, 2082 12 16    0H  0M  0.000000S,4090.45116111255583746242,-18561.56552317862588097341,18569.88755776711695943959,52.50430722386403203927,0.11725494263593355670,-2.72527800218770366314,-2.74814148854401318900,26.05241382916497627775
2451544.50000000000000000000,2620512000.00000000000000000000, 2083  1 15    0H  0M  0.000000S,2843.24359083772287704051,-25516.76337336468714056537,-6852.40732499460227700183,52.45786996651901290534,-0.45729327259452168253,0.95091061487216710368,-3.72561651114362657466,26.07856125380534351166
2451544.50000000000000000000,2623104000.00000000000000000000, 2083  2 14    0H  0M  0.000000S,-1251.10234520792459989025,-7172.03242961116939113708,-25539.95216867584167630412,52.37657675303069737538,-0.59793983999159339149,3.69330667231682907570,-1.00546067944075967482,26.10459000672544860322
2451544.50000000000000000000,2625696000.00000000000000000000, 2083  3 16    0H  0M  0.000000S,-4220.03664485039735154714,18399.97605743765961960889,-18659.82389491902722511441,52.25470476397046581951,-0.14774677651238021792,2.74103655062100948214,2.73690862988571481651,26.13046462587792362342
2451544.50000000000000000000,2628288000.00000000000000000000, 2083  4 15    0H  0M  0.000000S,-3035.79215298373765108408,25387.01535218775097746402,7151.33906332775222836062,52.08877457882640982234,0.46623679998209299757,-0.98933522644460247797,3.71810287634735159301,26.15614774971200162668
2451544.50000000000000000000,2630880000.00000000000000000000, 2083  5 15    0H  0M  0.000000S,1288.56970866450660651026,6512.32804590647538134363,25726.76071064266943722032,51.87795042212844975893,0.62677836404387898828,-3.71115970531989614045,0.91071869996959042837,26.18159843782708406934
2451544.50000000000000000000,2633472000.00000000000000000000, 2083  6 14    0H  0M  0.000000S,4450.61675227977411850588,-19039.96052273879467975348,18008.11581402791853179224,51.61877280011383106739,0.14959702626035292772,-2.63913736783408081621,-2.82739865931341638472,26.20676985273353309935
2451544.50000000000000000000,2636064000.00000000000000000000, 2083  7 14    0H  0M  0.000000S,3132.87176646934040036285,-25067.97751789956600987352,-8229.83064961259151459672,51.29775689266169536040,-0.49773314169783045013,1.14483609052459112121,-3.66586922450959384889,26.23160565766664831244
2451544.50000000000000000000,2638656000.00000000000000000000, 2083  8 13    0H  0M  0.000000S,-1458.98298863239551792503,-5163.57489482904475153191,-25994.18983924462372669950,50.88895813351741992392,-0.64998863518389571325,3.75549587435913645450,-0.70648767975851556322,26.25603382625020998375
2451544.50000000000000000000,2641248000.00000000000000000000, 2083  9 12    0H  0M  0.000000S,-4656.52821411396598705323,20164.94243819248731597327,-16602.11768947268137708306,50.35124902704050953162,-0.12995927546308483347,2.44638164856574480410,3.00615638191572154270,26.27995469987651944166
2451544.50000000000000000000,2643840000.00000000000000000000, 2083 10 12    0H  0M  0.000000S,-3055.04450036510570498649,24264.79996855639183195308,10338.95557280521825305186,49.60629727512842634951,0.54209559891876801796,-1.44217036649437524432,3.55566130446443828816,26.30321393492971537853
